Time_to_maturity,Volatility,Rate,Prices,Strikes,Basket_Price
0.8335967444208665,0.2778826939639338,0.04105548209478933,98.454817689777,121.12099916944932,3.9950138110222966
0.2543706330936019,0.5022773469774793,0.05044697400318443,101.74320047774967,111.73876988576157,6.938282832404063
0.4185796360049892,0.09005061204830811,0.06783035331979285,102.85214360531168,146.11393994846017,1.824302960673056e-08
0.2975949351066733,0.9473678253257184,0.03631938952295266,108.86265040760267,128.2014026383036,16.064541436610355
0.8817790726542309,0.2565832692730707,0.025587151928246038,119.21685746357547,144.24719765235196,4.465417467938526
0.6396005860034591,0.016723365822039468,0.04168517469881849,106.39030676159972,107.96160561017953,1.4118831356406787
0.6240913745363573,0.7416388314190524,0.09523553227632996,90.82778601082104,127.13872528377487,12.346010482938098
0.2702403785742219,0.992730100602589,0.03853464501555009,90.00404854601103,129.05369579261978,8.051403533691872
0.4476449309344954,0.3618429700205271,0.022508927466631582,90.20837926416438,95.0945733497903,7.051245226289787
0.6863617261499735,0.3402009711606167,0.08715493044076131,83.08804685721766,149.67067850658384,0.3561585206743443
0.22139448979185974,0.9238595959293124,0.07361523500271122,106.97756235915004,148.76545247037066,7.397782941209517
1.0631726732323175,0.3270094461707734,0.035690657573763995,90.6731685551956,64.10813039623187,30.533061940087684
0.570444947160369,0.10156818355449743,0.049326037137221876,109.5677708870654,107.66307079826056,6.287435939548459
0.8466697870853379,0.38647267788081696,0.03763781539165724,113.58897344503166,126.56987293944195,12.538794775750532
0.9697149753685217,0.2748087823394822,0.08526835701963666,112.36217664267627,110.34905717735894,17.682758871034615
0.7750735637186579,0.37010321213305764,0.06104501004070734,99.26199240431748,122.17655290336866,6.968586565466847
0.9158983585382103,0.4837912594305238,0.02971727296447874,97.64175382739568,115.39692612531782,12.741879221933615
0.6098768849398385,0.3793680496939781,0.05900391346597099,113.29759658484396,130.90680748256736,8.542759030093627
0.23834791361444324,0.6617404748858181,0.037528391671241695,106.00418236249189,76.28655697242759,32.58443122201906
0.547886287445335,0.41301896119490245,0.039935058319369034,101.03169907488551,127.27230233609039,5.003093275088684
0.48076247983058773,0.9623955738385359,0.058870618879899,100.461388565182,97.22909902803836,28.554395439774986
0.24474054183920796,0.06625279474560637,0.02264258050765715,77.59318188389219,119.06950932481897,5.69319993079614e-39
0.3205726137027861,0.30159108623296516,0.06591178266327433,102.36750846863102,137.63144869803617,0.454278386260607
0.48540260797996954,0.7029264331690454,0.06500454854818469,86.79483804179429,75.39989845606986,23.25492286568177
0.331824051729082,0.12263309664933092,0.027163734095725207,104.37596184761044,128.8490118603184,0.005164325925169105
0.6240323552776139,0.08856107686348601,0.05746480907890264,92.03199449568439,69.85436390120543,24.638223993329305
0.36890503195079904,0.7634714061239357,0.09261886646695161,90.18497920527021,112.39656938565874,10.423578226475414
0.7522930518992068,0.6062102520935982,0.06518674327879098,101.196367595259,125.23751086897023,14.908701661321764
0.7762036194268331,0.2852283868893782,0.03095615101556607,104.81373566993219,96.1732280989587,16.327712782082983
0.5827904067064745,0.0996381440260787,0.03228840139369438,104.34439327148462,89.61461025561597,16.431339712458097
0.22592815735751032,0.2783402003749017,0.05645158525193243,92.30718663592945,108.61796786741648,0.8438141978182472
0.6583400230873454,0.3645053040753674,0.07024733363604023,93.96422457974226,129.7082823689265,2.9910497157496927
0.8669440070915155,0.058766646844869104,0.061436316918966505,115.5165635009724,140.5751684241516,0.009482490045749303
0.23145969977792627,0.0866554690211539,0.05376702985995588,104.9232198065978,138.32187618567656,9.216467807971508e-11
0.47391364234858696,0.023092992515842507,0.02201059495523305,99.97103616128211,123.16923953979008,7.529245234102191e-37
0.2921550393543492,0.19428595619318045,0.06876476526105686,98.41153291338809,96.68791026853911,6.126421551244903
0.9624716390178696,0.46615407924702923,0.032219876619691494,81.06375360418205,53.43601221161831,31.786480400775538
0.765808367514847,0.8472896875901045,0.04739350565610784,94.92033295881981,84.7957153999682,32.61064411010992
0.3470845351897427,0.1884671621522828,0.04759329356753782,114.18706777691776,74.91829442563133,40.49626816168248
0.8838528190219102,0.20946020036659502,0.03269733578145596,81.25208673008783,100.7024113793234,1.6234139616019956
1.0726272835464237,0.1538556443931756,0.0956841470136853,102.11905459326991,75.29886054002807,34.18728190391509
0.6899237924073078,0.2571027286343214,0.08174751657413337,98.54615595722701,100.48418950484925,10.13627762143286
0.7624155354891791,0.5214451969687833,0.04775836677062402,103.07107165917459,79.16904594268398,32.82224335875776
0.928972774062335,0.2848321662855633,0.07765248767325895,94.58536279229267,122.05728763591148,4.28167988264433
0.4762805872689918,0.916401202893023,0.09684473597326522,96.87791618651325,125.22976884858767,16.92575357219261
1.0870834228038322,0.6738431815434303,0.057179683841769455,101.5376073316187,81.29557562011041,38.88375946954441
0.7176885252237928,0.6911939515650253,0.08849191500300918,119.7396294933386,73.3755381238314,55.66542450738423
0.8530628935577373,0.664206232114825,0.06257853542655693,129.48582962434722,132.60931860436105,32.665610459083354
0.42648721535057427,0.8435893403785938,0.08549803542901536,92.35517747846694,128.54364078734005,10.837533314981162
0.2834347657822893,0.9222499959204915,0.0301662079362353,98.08117020103049,64.92674062678722,37.86303719410988
0.5938038855318464,0.9031446329568594,0.03670680489928092,102.90770835169168,84.72557515031166,36.4439640217144
0.6133573834445474,0.5574341859027155,0.037481187732894924,84.11936608869465,84.75831468611548,15.076433655576224
0.7933557154194855,0.9466837834064846,0.06642956481919217,105.64043680875864,116.48909952593473,32.920046765142715
1.0298656247670621,0.022259037294985445,0.08876493724034647,103.68412839997188,109.79848510621302,3.5437501283478383
0.8080746517349362,0.6484851884858243,0.03981777803565904,97.0223076525782,72.04782942595048,35.61622492433006
0.6979361647653737,0.8891178044327868,0.07892712607972532,93.85849356181104,139.69566216099852,16.794106757929566
0.8423634771131274,0.5959067526271544,0.05775565912926313,92.22685880751713,112.85392980446147,14.702260836148238
0.42674516497237003,0.7447966735147783,0.08032919744666729,99.80997578919565,142.7106328384936,8.517462586689295
0.7972019704750555,0.9346502776220309,0.08950667338208484,83.1200033763826,120.08856350063361,19.025200268858587
0.2162023385811025,0.7496361522493953,0.09497253020820777,88.96141582144276,106.27495945876872,7.100256213825833
1.0684910929756575,0.3756838122421377,0.06182498920100847,86.38426308521856,130.30571984240046,4.042098427154205
0.978197812259717,0.8308666857250163,0.0589948670951488,102.19422594019753,137.82417631482988,24.570889849300034
0.27782303011037934,0.39957636866976337,0.097921378181834,120.10482726337234,93.54543255905602,30.03569404020608
0.7939013617095434,0.9057010285741323,0.022009656850305835,96.17306148902871,146.36764733273682,18.0493929076839
0.7820086935784416,0.2711913331293317,0.08765986937207447,92.00158347924803,54.84130183101998,40.83279031768451
0.5318762721699243,0.10991670877427143,0.03629508404296074,110.78397736796192,58.459316760728186,53.44236506688069
1.0687093662801241,0.5069461781326599,0.03924249165334902,114.11873203587155,67.80975869923546,52.2871771994833
0.20154609267088572,0.6567894171773836,0.07420783849273624,99.94253656425813,111.7504326786448,7.885118748604185
0.5117612659929532,0.8116770436495189,0.042362967861487306,101.44735034749954,136.91940630001397,13.542720604663486
0.5038029748422925,0.22427506552981147,0.020279342110486508,94.37772335351882,65.11156957545322,29.962091082639667
0.2457281015720784,0.330992709861297,0.06503115986603603,98.02386842217028,99.9919456938266,6.2320286909876685
0.5933900200892819,0.05460432442911367,0.03152972579795309,107.14981095497494,82.37125255262859,26.305349911321528
0.42199004339972873,0.16970051137222436,0.03583998337693016,107.397583712454,122.62906835828173,0.9203808024625566
0.9130758079784607,0.42785455846433806,0.04386039899028853,89.48732093400045,74.36008330732874,23.9486529026956
0.38358902441994547,0.4216038915565298,0.042900823007021485,105.49756205008534,147.21555082264368,1.7525758981773958
0.6441906104019944,0.13967343676429303,0.085628011921028,103.41063540030363,65.79882690663348,41.14303952059771
0.7279951776773599,0.5958954859950211,0.02037653353336385,91.19484282106887,143.003579177115,6.153092400110193
0.366867366235418,0.7040922810860268,0.05189765609829908,109.09373224617914,75.578487407552,38.70282067684948
0.4861950108384499,0.5999087565788754,0.09796459009045545,106.65453394272477,142.90241945062192,8.60607018030656
0.5677770737947587,0.2990871043086623,0.07706859024853029,85.3205405351022,117.78338219033328,1.144958656361755
0.9244970919020778,0.9085833704060676,0.03174989620356625,124.33179544546022,93.41896117519933,55.29475749323216
0.364939189604652,0.1439073746765236,0.03438096677265527,91.73743367271337,127.86142002954497,0.0002689992872222727
0.8985668125824657,0.784133540662652,0.08726612003498894,95.6583255547668,113.92659531684521,24.52369897123043
0.6428049365464967,0.4163017337812718,0.04979122648927804,106.01215332147169,65.07572182808485,43.67883245520469
0.6683633131206381,0.5768579830268993,0.06961569834071274,102.82419914428459,147.46147408168872,8.454030154355674
0.22423267283842835,0.8733243422719194,0.04550834010598856,93.73889480067245,57.94268380647761,38.10338114767974
0.9253989453195375,0.45112080619790534,0.03604341294365484,90.50224606310489,115.82774988201767,8.651927115894992
0.7502524175820886,0.46236685723896426,0.04766846650530884,93.14175941990243,68.2173966736125,30.625513354652526
0.8374225199226271,0.6421265520550121,0.05741082474498732,115.58701602677114,80.7398130905266,46.46536712071214
0.3919433287353453,0.24259593764487883,0.08085796679490186,98.82773714295934,53.67037428928039,46.83162807400599
0.7058292005599962,0.09812634496953983,0.050591647902137715,92.26927668456793,81.55972071148402,13.642405426188745
0.5839999672561154,0.735695992690161,0.09409800895590911,90.55165227340409,54.585377506796874,42.021513738219895
0.22754297625944309,0.7097487034104346,0.087238482727843,108.69472065776117,83.13327941665234,30.66644127993466
0.42082805913158305,0.22988085386716284,0.06030263524434598,95.11441029659298,76.19091820639872,21.086051341974212
0.9946202187070627,0.6211282115103345,0.04638069962118519,103.68913961626261,109.22456465600192,24.99033160824736
0.9238992645732749,0.37487429584898935,0.025270467259532314,100.86889758791654,73.76876101451165,31.675923439744196
0.9660982170333285,0.43971572714636786,0.058306939368946334,97.36140401160583,66.73122935378333,37.04249985235732
0.7772347001937061,0.05182676433040629,0.060772746201025574,108.13626539925147,117.25452581689986,0.6727624183165233
0.41376482081796856,0.31641686555771315,0.023156215927624624,94.2227825742531,124.69935890588405,0.934544803697305
0.7426192302673766,0.6059838047679631,0.0647411318619237,97.33143070112948,103.46658861308767,19.54773781360052
0.39959193721741093,0.7871288208825807,0.05166408839087967,114.1085000886095,112.81618357610301,23.909339806481086
0.6270145376700742,0.7217397131873151,0.050620327236228765,90.92697579088596,97.9061789939475,18.98848752652212
0.6430817562658381,0.48150373920130074,0.04674719396764147,84.11852430994949,124.29313592967213,3.631550460765938
0.7469502545524573,0.27416991367824173,0.08844591937507083,101.93222063770486,79.85058165750083,28.10541838327069
0.28374236755673354,0.31919632353023825,0.03527090377592548,89.6717160288257,139.25023766363637,0.034446237471061236
0.4077955363626583,0.286378669216847,0.08315802714879854,79.55430446911173,58.39902866686909,23.246219660731114
0.7558749649559293,0.5433014480168669,0.06489269364078341,106.77466549004885,67.85394748290805,45.008273463278286
1.051715256998391,0.21929799217891302,0.05026366775196875,103.38421394474989,134.99652971883688,2.35422866707934
0.9195660114381969,0.32179790728285906,0.09551375594643588,103.20779069697419,94.3362750378311,21.88228212837234
0.9052461329086674,0.6201773751464026,0.03869951572710651,111.18787183833248,76.35106338969399,44.9593098100034
0.6457518053469954,0.24640231089205786,0.098796215030358,80.20200653750499,119.05258969371333,0.36478900251876656
0.32572685560381553,0.36765315253930086,0.08624993528403856,111.76438827168607,89.41810607545798,25.986693001547962
0.9277745680637934,0.6921870591105387,0.09038196250390602,87.17243081585372,119.9398063000808,15.744546727190357
0.7670761220735018,0.35726579614793347,0.0589081962858152,97.51215636528651,91.04434804544877,17.459559676228324
0.9115277317114425,0.5091715892016865,0.03458004816118873,104.85232379497053,71.34725534850571,40.13578966595217
0.7023145544278266,0.44255896485382923,0.08066892363830551,103.50957057907306,89.27144295948908,25.416135693960427
0.37894252882606516,0.35156608873809553,0.021715571147224208,85.4504328759578,72.29352800957548,15.740952764345636
0.4739600403820087,0.6543853534399315,0.03225139998672964,95.80217106075163,80.08801366217857,25.427998853575062
0.8149327802259274,0.8533644568428284,0.060288446369855,105.81811166939393,145.79469145829555,22.314239482396054
0.2149714186864378,0.6457854320409617,0.024483154585856762,102.8469231376073,54.89177742647091,48.381450755346215
0.30683513477046664,0.8366945815654439,0.027392753047133296,99.20133415242861,89.24809989291744,23.057837563347086
0.8399901904131108,0.5896702626111636,0.03902282777828673,117.58894386860864,124.85723020271571,23.803107301795016
0.6874796525696157,0.10802070998632038,0.07918250527682133,101.35266481700685,115.8822035179187,0.9691472108903092
0.9091513638889444,0.7400830469553439,0.07911736925217379,91.75260363867474,132.01959727476842,16.414781398784207
0.25850329177761316,0.8098531103506357,0.0220476683843819,101.32458890958387,112.65671498731682,12.559565807011914
0.7677720859484811,0.995907957073249,0.025875971558132857,108.3931630382225,64.73372842581271,56.277679550328244
0.4197053005271241,0.7994647816146166,0.08155693928329573,99.99113731523556,65.0780680231259,41.17876890835712
0.6277723113808349,0.6467509442996063,0.09098015578164519,101.30150066801453,123.28213928044774,15.235834366774057
0.8428841518300625,0.9976936177621273,0.05464788179227488,99.10521817530429,85.89745150980083,41.14149645049064
0.4897411857498755,0.2645833444625173,0.059297795713884785,91.676528417832,106.77684645037573,2.7221639241613715
0.4123426315197569,0.8485494740123077,0.0701492940874914,85.03513683833678,85.91856724302295,18.88387809017089
0.7144795446750867,0.5590104687236894,0.05313735233444945,75.52885026695596,112.01823964285734,5.468114739704404
0.6461032815099667,0.4610969304508998,0.0988555522209579,120.94923186945105,92.31607058584262,38.10639160402698
0.3174780686076046,0.3696888574435418,0.05172151582781927,91.934444271825,115.88247941678114,1.663458329033265
0.8988031294216035,0.7721998946437636,0.03677883429594156,107.92443957995019,106.14464011844981,32.7650775287878
0.22985186708337643,0.10802945722718699,0.029666579381025446,79.54847699855486,110.6999712958928,1.529825318549909e-10
0.6595339045710907,0.07123929272251806,0.08966539052512354,112.95314593334223,133.0501433342444,0.09624523429295273
0.7799794131630895,0.23102850613191492,0.05704497445032647,109.88662919998177,64.58572606668484,48.123378666952426
0.7066047320207409,0.9047516669681627,0.08209852334695236,110.32536384520866,125.70897189041838,29.910788750496486
0.30921619689448354,0.10475193432038665,0.052773994675643185,95.9850563998753,95.69662689467523,3.2480134401397223
1.0433778082214018,0.46926990146253694,0.06975645349530638,102.21732149408774,116.67442520398177,16.9720129354413
0.8849222161142714,0.463305071300864,0.030932121539421147,92.47627730886892,136.63122872129344,5.403460492255814
0.7336441099541202,0.4529524146203527,0.06803493882828339,111.04292282551853,117.63383639148128,16.717684947510115
0.6202072414037478,0.27163980218462136,0.02627805599204593,86.59109595268487,62.7901608614561,25.19680164851416
0.2662925487652521,0.45396697116237905,0.05679944666707447,107.58909666592756,117.96677108735558,6.6850001287927014
0.40101401093407396,0.8361128856758104,0.0901718364111974,92.4105979237537,107.85947677066123,15.196224175016631
0.5825015822775128,0.860156606965019,0.024629578884605506,99.19310051491402,134.9182318213097,15.768867715425976
0.7403458147825781,0.6415918911613151,0.02183140341132071,94.53247679993585,116.49069611095379,14.029342859262869
0.718115264616979,0.29513910523313586,0.033916484649125736,91.23485259010988,75.5198869195708,19.763938328786587
1.0350747613158688,0.6163102917367804,0.07426732680555721,107.34714845508769,114.46543380146439,26.933610608654497
0.8573782193141715,0.05982700811802312,0.03829045568841495,79.51232098689475,94.93672053748632,0.006756350624372243
0.30540091437841754,0.2148538698878341,0.05833621248472487,106.18796685998997,64.28433729051373,43.038785359672296
0.3321427755266215,0.7746302308654613,0.030439866826727224,98.99262875191238,54.582512614240855,46.25397895677114
0.20144733705068207,0.40342480063223785,0.043236161923796035,99.72639382468577,139.0875790707537,0.31049213601155756
0.7101484209245534,0.6567347096549085,0.09103407956087262,110.85001640172449,122.42157148785071,22.68456690090712
0.4053939442110586,0.9100499870548127,0.09394918605936588,105.64810473770233,105.36152186016525,25.771692256292205
0.354051178650943,0.956369531859106,0.046438942957750015,104.92773681032978,99.81542144799084,26.26899828820798
0.27511604887952557,0.48433261773719927,0.0264193324009612,99.14732900544317,125.07147645331563,2.8913694374519103
0.9275184918277413,0.5081352679053329,0.04086251192838511,108.27105260487471,131.85614858966713,14.559282833669663
1.0843224472778625,0.2519734557966899,0.06063726362423673,103.0638803986223,96.87398341054926,17.455569754950098
0.9513288083971851,0.8774575852208577,0.0797557733140476,100.02626665175313,75.53045462196958,45.41236042280797
0.7505352589635481,0.5697827301423537,0.04571436320734783,113.38337570136977,75.98267289439397,44.565546542673886
0.42517632071433586,0.8990131821859064,0.07456096280328992,109.250117100927,55.674579845818315,57.74513525835809
0.40157516215560773,0.8869887004053039,0.06370458716405519,117.33442974330981,65.14286818662146,57.13040428309192
0.968015278852737,0.4397335625773212,0.021308239263954754,88.33227835458744,91.6656617878217,14.53307857912366
0.4170785671445532,0.3792875614173768,0.02001562004121314,110.98796209397273,74.34989659839152,37.6898761600372
1.0787543963021617,0.8954415542284383,0.08649837657991864,97.65969733325483,141.8607713535255,26.52566385580601
0.3323833508073525,0.1746767319951966,0.027694806453825712,90.82735192875526,122.80336946271746,0.005655997292471959
0.25867939524987205,0.5646643385503625,0.04750411138436875,93.33247080185998,50.85857864978314,43.20273607788932
0.9185463742300184,0.3315622793153627,0.03574557041824893,101.70869659107345,90.81021788077885,20.113683417084793
0.6669486092090285,0.44208774840622217,0.04132729422902715,101.37695415532706,81.34338568774183,26.931579070736255
1.0005587086974936,0.7960588269332267,0.03273394706642846,104.35131244780294,134.07305734594075,24.795219280587766
0.9339219321178622,0.543542673366632,0.042866082388606834,104.84301614958623,108.84329634008378,21.828136527362112
0.26672306025675496,0.38526267068581627,0.02677089885112375,93.11448144677281,51.56130789310078,41.92514044688559
0.7990081869608321,0.9649999490859393,0.08728155995815565,117.94415853721956,96.5627484041782,50.222806274937845
0.49827590155484974,0.5271330750127222,0.08677209652699291,105.19264345576417,114.85277818492659,13.592570819492039
0.9446870664699547,0.29190224618382743,0.08395784203905282,99.99846047707383,108.62188638785967,11.130089310110833
0.3709131422679608,0.8122185686113992,0.02579330272506759,96.4644366367663,68.72608191199518,33.97664577207443
0.5652239115050828,0.04690014689551198,0.02232520524432652,97.5831356261852,92.7088843453596,6.083029582879362
0.9694283438653462,0.63209544370748,0.0954092305339174,85.61314509482708,74.14824856409412,29.008023024333774
0.4217129641783013,0.7896351417224166,0.031913419638562986,96.41414579248165,130.01495963307005,10.135241503872269
1.083925062760376,0.48011470645734594,0.031212918093433795,94.55703333205246,95.45391226424672,19.597399214666837
0.5257207931443719,0.7579209555584588,0.07678245143184376,91.44438808544163,108.50958670241981,15.375675619014842
0.29437138363098353,0.09531477283944685,0.06115647808900973,95.85991654044076,116.126291380401,0.0005457231532255344
0.876220629462434,0.11324599831186695,0.02280126236427871,109.96484420927396,113.0675684657499,4.2462433486299105
0.8953641924379279,0.0368033354572797,0.0571313769262425,103.98833946877474,136.52965184391766,6.585985985595747e-11
1.0445820200393316,0.42519255603231493,0.05945184613030477,99.6928378403034,95.78847615636056,21.593008360396432
0.31843890080623827,0.2461391655381633,0.03737100925781407,107.27754062909987,120.60608257257823,2.030743978667651
0.7769081658170682,0.1729188549344268,0.03688785812274507,86.28592633754822,99.81276039890021,1.7713993675606972
1.012833976640019,0.5175479942616652,0.09108612675692586,97.44350231642042,86.9829303397736,28.584559080818742
0.4011849963740769,0.429881911265,0.044554331559959685,128.27269410389732,53.05521923964193,76.1601132860671
0.9148024928481815,0.5169763735443647,0.0825867725680554,108.75725409999723,136.4600499000061,15.129876841489768
0.30858978519167723,0.5722435071956709,0.049707717237217314,104.03301252917407,147.8405087045339,2.895599033044924
0.9406442617506532,0.7318679251819298,0.056247614583149835,106.27412010014099,123.13552032664421,25.93591825449007
1.0734358268506687,0.5965129657209097,0.05611211489503079,101.18243025569426,145.25032037886953,14.31292177838938
0.2979351389043198,0.3053390905470029,0.08504790668279323,105.52130666037544,75.94280020938206,31.567129406870336
0.6749753401024621,0.7157650325139225,0.07084450594255949,91.82069974278923,112.96371971759373,15.951576707985335
0.5834390719898781,0.8343858019839839,0.0231391108315923,105.70925924243795,109.49903810915829,25.573867929274165
0.40315948196518714,0.44020467606082003,0.05497939587270327,108.0139963798528,94.67919282665119,20.488541664864975
0.9923650646654509,0.9887066054811622,0.031415955187014406,92.28496806236174,107.18938116406287,31.479816231521166
0.5111239427357209,0.3580482025693261,0.0777208586056145,96.7005666295237,89.1332234656198,15.820468075069215
0.8303104078918695,0.5565534744859569,0.06678291350437883,106.39329139764892,59.974539214737874,51.64654964263133
0.6874568293174423,0.1500516857617547,0.031683177230718194,100.85460320139724,114.36881234060392,1.489595953493211
0.4117344834291236,0.48968662868637786,0.08143399943585183,85.67519130814318,103.99598581019447,5.643429061427899
0.3262743623633657,0.3052299885916762,0.07060742681295133,107.8218065015305,85.70120755415515,24.615609041316233
0.8414069928981971,0.6671206020381064,0.09953701326713241,112.745881360636,93.9105588898293,39.270576484968245
0.40099893207560333,0.11841650315715296,0.029126893221757398,102.9080538321112,89.43686850266917,14.566188526550704
0.4864566843957963,0.30127318694017136,0.043485402205412124,101.07968950416011,142.82064841940277,0.6584424961116078
0.5261641189416186,0.7958654655142532,0.061536488690149896,113.66417578815388,82.5005396850787,42.70011760356999
0.6259436385506669,0.47922036445610555,0.0891768024351151,95.74570414754785,138.6508789261096,4.796015632580254
0.5926453107177014,0.5365169528218,0.04647052625484716,90.06527888980375,55.15632772644761,37.82708916232594
0.6085035893204309,0.5004174247691097,0.05635850780611258,111.1937602854801,79.510421163777,37.64642557987792
0.7947911414799962,0.17707442983094593,0.02511221034290272,107.56514397885277,128.2524179317351,1.5621311117224401
1.0138481026889008,0.9751520898728382,0.02443552830105344,104.75849222090447,74.09195404047236,51.70904718559911
0.4519853582510424,0.2783465715443189,0.046554844097083825,87.82848789707863,92.64716202395824,5.309215563149259
0.9484886901627876,0.34683599046873864,0.027621977904244668,107.54853028238406,137.2426418847163,6.304093883371753
0.6128397797500964,0.11529697818790671,0.07221270885736208,92.84878654384433,120.20936959994775,0.027654308297523356
0.47862835985148705,0.20986109762881078,0.054813183063732285,93.35003183564561,136.20902852577964,0.041079957731360306
1.081884752422785,0.5326459037903937,0.07818031479015213,112.92765782314831,54.16577316881875,64.39756090514982
0.7406529475708625,0.15786790723487937,0.08409829861487246,99.60821417740581,115.76596124157916,2.2018145564480314
0.8223365577737893,0.6387573503808502,0.07917453318583412,108.39555199783214,118.74926750507558,23.6200573507558
1.028017975393405,0.42324096798896627,0.034341531009665055,103.38336237846588,145.3272060106816,7.149706030422557
1.0323921974400017,0.10999612743433804,0.04127479463020117,87.95533818971711,126.27092706289393,0.007297695085187017
1.009364078962069,0.7135110386063114,0.06807759148057559,116.83941515148533,130.61784472242047,30.931085008382723
0.652023653309507,0.27392472553440794,0.026976055459966695,108.53804482677471,120.98265665000648,5.676299793025159
0.40785497765859424,0.825613234655416,0.09221763495333543,89.32777204778637,55.24781599093876,39.18172991615775
0.6650561642058341,0.5353248215166092,0.07685038644427322,100.57218509773001,67.84204258400811,38.892650793585226
0.22294371785855893,0.3964380017916486,0.09574289815897083,97.07730236569408,143.8350550700539,0.1920632410906249
0.4152845284244204,0.40140559237232315,0.07312415335179331,72.05800091890752,95.49786454140741,1.8493010754612893
0.9129143425011499,0.22116494041810622,0.046559082419612,88.68696167702629,90.19474291671955,8.544958122057928
0.9987823009347014,0.1250845612704191,0.09823049678752341,81.38794226702291,132.90779281990055,0.0028728427631402736
0.6486071868190884,0.4484695200311177,0.06360485678061606,104.67836676613814,95.28474898262265,21.636679014455453
0.3860738742278246,0.761507084890517,0.05399002851813946,99.64700848278329,82.7123048476604,27.769619410928655
0.3245095544800213,0.9042487098501578,0.02406958053252368,105.12663427222765,136.6085734115173,12.083724544022143
1.0407822537208238,0.37449468739015274,0.038071295947942396,87.6120143311443,76.97015357493939,20.21863249893689
0.7833808177430737,0.7124941617648406,0.06969466271116931,103.12071977554191,89.93537214667282,33.30505168822748
0.7416001516037498,0.9587376605982221,0.08916512661456615,107.3307148441386,146.12152677069662,25.937418427441195
0.7086365685257614,0.14039001157585312,0.02745350672690696,112.10580811753674,114.03444047873623,5.4113954239953586
0.7042962021836126,0.8795649417140473,0.020270852782346128,103.86040030842581,64.1575905169847,49.24123607019059
0.6523287445821501,0.4594421755364266,0.07775992493930489,99.31047672575224,98.47345314479523,17.229652801037055
1.0729944971886392,0.8596430602530556,0.08902406413894252,87.89121715186249,124.41576739464834,23.23462343926413
0.6262056559744363,0.17404230511290622,0.022932016257221317,95.601409714995,60.44913756504402,36.01492009143138
0.39349252830945464,0.4960967235894239,0.08488662769626205,94.41557080228976,59.161365846978065,37.71300273582212
0.9897844415344639,0.0496602361536759,0.0823584233588207,93.51433510581019,102.10930973431363,1.5636910738337804
0.31445082083366177,0.3821248323878491,0.07721067833278303,113.1290458855305,106.53074561960594,14.5443508380378
0.6617768605438501,0.33968170517787755,0.09832394951773067,107.63785366599373,96.63385293002172,21.480513584720782
0.764125591058437,0.7240015941830424,0.08307257779713285,102.82086642058077,67.64504265304969,45.71861328023929
0.540416089110717,0.10845737280559255,0.02605964004777416,96.18648445075712,71.15428177155022,26.027305259136952
0.36124604446915276,0.6283545406151057,0.04094553606727686,89.17632028630531,143.16443473745917,2.28002854588404
0.4356873499329472,0.8460329669663258,0.043246391165880305,95.1255430310627,133.56799367959334,10.744401030323598
1.0306626669063026,0.8518158354288804,0.07412114707699816,79.49723181790802,131.4978334706044,16.217717382089432
0.4156801791870806,0.3822114709605203,0.06758348660618108,97.04731174108265,80.09964348060694,21.33642748821722
1.05825366846574,0.98730168915988,0.068830679624403,100.76619731636167,106.89518192239025,39.56548050355782
0.8543808554134082,0.1600074475861909,0.04576576146798188,86.8289140781249,120.46602183724895,0.14374397966184693
0.3933694388635972,0.6267891285408697,0.06132414791122674,104.3301124927927,110.25766614150585,14.915819111127625
0.9312643884451193,0.11362975305518172,0.04926289108890346,100.62393373642699,66.51674388273638,37.08984981417638
0.7865612631437093,0.40187807360033345,0.056005230045302404,94.57713840568299,115.70521756568542,7.825835411308841
0.4112855926995793,0.9705862081736477,0.07730212694749851,94.8420598595621,70.730076162665,35.67263073552162
0.3453791837847359,0.33247120599342117,0.024802443143445353,116.47166760004056,111.59094804264905,12.0564663224351
0.7592748012419828,0.9169207632504341,0.044538097159710174,100.57776819753097,104.12899991343426,31.19524424936572
0.5157288720281912,0.587296661823582,0.07182810294131399,93.1232993480462,111.94167479214721,10.403624138637017
0.4327636804951256,0.8278047322280739,0.0468872669324416,98.86391201149529,87.34969937316068,27.097305019528584
0.41502011740699213,0.25142881878631085,0.08985763667772603,74.90491374915771,68.25362242584038,10.503227646174949
1.0863167873250708,0.08418967184814082,0.02865300540001419,109.78676446325993,121.85424451258795,1.1307150229852958
0.6686847367250744,0.987142627659832,0.09996187501567971,101.11565723975174,87.35830114917918,39.29634563232234
0.6521420845103403,0.8148612716714303,0.05753106028913785,103.8186178907964,101.90062395383728,28.966230155168255
0.5833126641191619,0.6165011797742459,0.04702106178641995,94.10998530881376,82.86782230717047,23.85436173964954
0.2640830325823646,0.349547851172075,0.0247249949238363,110.28399984236783,125.80365330315743,3.023599019485115
0.6584425618144424,0.9054006644594255,0.07484702019173169,95.78104112132604,69.37152143249482,40.80500839143648
0.24320865670169503,0.7002170172293157,0.06196622609601293,104.54756867311117,144.2441571937951,4.278180864435257
1.078531391763981,0.49404979307568536,0.048543645735243474,107.21430153029546,78.64643880756404,38.9514495408808
0.4301694579273724,0.879811731496215,0.09209495535463443,124.00339380352438,90.8562508404983,46.457126962517314
0.8950902716965146,0.8807070829581125,0.08601873697384983,99.31298971040614,85.72526511619174,39.80555451445735
